BRC Query,Data Size
"[[(41.51157237802307, 42.017231), (-119.8091208339505, -119.39279400697309)]]",0
"[[(34.15519092096174, 34.95896560052681), (-117.57991068081546, -117.09615918225471)]]",287
"[[(40.140832039917164, 40.54758198337719), (-115.96127056398564, -115.57417568215388)]]",0
"[[(36.37628052747214, 36.56802219437996), (-116.18491198405505, -115.99011186004968)]]",0
"[[(33.8927430843095, 34.32927979653354), (-124.36071268900962, -123.40892920424129)]]",0
"[[(39.514384164355604, 40.19642883058717), (-122.0397854705743, -121.67279525504443)]]",87
"[[(38.179704420845425, 38.76000566496507), (-116.30014791495185, -115.51259374019332)]]",0
"[[(39.71855699379369, 40.626745603371255), (-122.96760130129307, -122.17074406691947)]]",385
"[[(38.848754369816874, 39.83811038546586), (-122.09468863100409, -121.38424634571717)]]",348
"[[(37.81853939095385, 38.0737116377378), (-122.51214891070843, -121.80883084737772)]]",192
"[[(41.31600719942994, 41.51741565817901), (-121.19199593498817, -120.64861617511397)]]",30
"[[(32.631862106047194, 33.13782301296869), (-121.65955941759353, -120.87546371988205)]]",0
"[[(35.48610930864713, 36.43476456976725), (-114.65304755740158, -114.294258)]]",0
"[[(37.51803645404708, 38.443473979298595), (-122.47143673995835, -121.50207574141736)]]",678
"[[(36.94283527156846, 37.32901025488038), (-124.02132850421619, -123.46345747008242)]]",0
"[[(33.29707461835111, 33.51666210402569), (-123.61409450460037, -122.820267485633)]]",0
"[[(41.43510123451857, 41.90304584416043), (-116.6531004917595, -115.7290484918085)]]",0
"[[(36.753076798044475, 37.42932150824209), (-123.8219086119424, -123.59334561187232)]]",0
"[[(41.40757683387937, 42.017231), (-118.12138596061266, -117.54187814122893)]]",0
"[[(34.90459591411401, 35.515595132156804), (-119.3210502747018, -118.69931332921301)]]",159
"[[(35.8197262833831, 36.220470380879554), (-115.95919995595129, -115.24928517649649)]]",0
"[[(37.05067730655502, 37.4637654750791), (-121.97224822736872, -121.51672105497477)]]",127
"[[(37.81895264047223, 38.31621820289894), (-118.24279309003123, -117.32054133976523)]]",0
"[[(39.9543052907794, 40.74906182789525), (-116.25807949378816, -115.5282697185709)]]",0
"[[(40.39512973624482, 40.78276787628162), (-114.66937714032328, -114.393379787469)]]",0
"[[(37.08076784787731, 37.68984473016488), (-118.98774948964817, -118.67179674697938)]]",90
"[[(36.277118860315404, 36.75233269562531), (-115.08544384222846, -114.294258)]]",0
"[[(41.00709852969148, 41.88856842460176), (-119.54639989644623, -119.02349524350643)]]",0
"[[(37.690387171478996, 38.27022002285581), (-114.95200092318424, -114.294258)]]",0
"[[(35.99281693760061, 36.35459152208479), (-117.88253866336473, -117.3822069113714)]]",45
"[[(35.29371130363255, 36.29143323409632), (-119.19699830968301, -118.5205905972618)]]",422
"[[(36.674792141359454, 37.116866896566435), (-120.56802292862433, -120.09691978561187)]]",40
"[[(39.563507018619205, 40.00792455234744), (-114.99978337170029, -114.294258)]]",0
"[[(32.90759856520706, 33.33912461837325), (-122.47660394814407, -122.20020997643844)]]",0
"[[(33.38618329428528, 34.36724218123004), (-118.54814226749434, -118.09288790356857)]]",430
"[[(36.904509714084924, 37.86123986467656), (-119.2302176401394, -118.50763346982527)]]",253
"[[(33.21755022802446, 33.930152939386005), (-115.74413018218782, -115.1269891899276)]]",128
"[[(40.675069150218114, 41.53425986093957), (-119.38925600883867, -119.06917347569821)]]",0
"[[(35.173985660200394, 36.105457479829106), (-116.52122530864337, -115.59624604537333)]]",225
"[[(36.888504179130365, 37.55312729245648), (-115.91389508255044, -115.41491190574375)]]",0
"[[(34.421008858000654, 34.9571048921294), (-121.58412112326377, -120.94887515479367)]]",0
"[[(40.984012801732135, 41.24182569635507), (-118.7751428551723, -118.35490909889072)]]",0
"[[(33.638827136136605, 33.856534021344594), (-118.36068312452147, -117.38560644035157)]]",262
"[[(33.98945331484314, 34.31345999421714), (-121.26493028128668, -120.86956374804119)]]",0
"[[(34.25058488834041, 35.20530772456242), (-120.94007294219027, -120.45685863470592)]]",117
"[[(40.95472535635242, 41.78160551556974), (-124.34887953833045, -123.8694967351783)]]",117
"[[(38.70684311507064, 39.55815837218651), (-120.69391805200615, -120.03283328442502)]]",267
"[[(35.11113325442017, 35.892988030327686), (-115.8347246148531, -115.46807108000715)]]",94
"[[(41.1442464069449, 41.39573347917641), (-117.06926267420008, -116.6896434989286)]]",0
"[[(39.455062508115056, 40.40361023686313), (-118.27679874768172, -117.88442593251388)]]",0
"[[(38.018083009721046, 39.002158338795596), (-121.28239040853448, -121.04564075905955)]]",104
"[[(36.42812657773648, 37.03088153247503), (-120.52828608684402, -119.63702058295576)]]",170
"[[(39.71469087768911, 39.98153010836631), (-116.18984725880301, -115.88167562993303)]]",0
"[[(35.39147065488855, 35.887662841203934), (-120.50684448754821, -119.61243526311704)]]",231
"[[(33.54201388425828, 34.35830841190197), (-116.2244375570399, -115.37132002203792)]]",241
"[[(32.65286100698657, 32.97175274479714), (-117.033716342926, -116.07497163213175)]]",243
"[[(41.1861886069866, 41.97220309062658), (-118.62743007471177, -118.01393674549584)]]",0
"[[(40.92884953442661, 41.83953722987793), (-120.11429385588735, -119.57868191351477)]]",48
"[[(39.32148715636482, 40.02096226773013), (-122.5905691156516, -122.1781343774429)]]",145
"[[(37.95093734740245, 38.60935384093716), (-117.70664594534762, -117.06311376950727)]]",0
"[[(35.5576935834282, 36.44992756470978), (-119.04769865478282, -118.71870129484135)]]",179
"[[(37.59834211120913, 38.579011590609426), (-117.21433566090387, -116.40258491292819)]]",0
"[[(40.464866710885936, 40.964358712496335), (-122.47141732465127, -122.06674390607195)]]",97
"[[(39.37310748822405, 40.1467858610302), (-123.54469772207203, -122.77861312811096)]]",321
"[[(40.22318296815646, 40.65776083897448), (-115.7994262946459, -115.15026260047833)]]",0
"[[(38.93686342801327, 39.463764572608866), (-116.30540133971513, -115.55006879080547)]]",0
"[[(34.660489898740344, 35.11625441983866), (-120.04819497725242, -119.52190360101665)]]",64
"[[(35.832773939943564, 36.49303880719376), (-123.73182762663912, -123.24535875521055)]]",0
"[[(34.09793357977024, 34.34898514442989), (-119.18123545097193, -118.66701648637017)]]",113
"[[(34.753796533302214, 35.38830305426119), (-122.19179471670914, -121.83174126998148)]]",0
"[[(33.686300686771084, 34.64536129488081), (-116.46518695872653, -115.72733962027337)]]",224
"[[(36.77305556588308, 37.019849683871), (-122.13087369783857, -121.24877423504589)]]",147
"[[(33.21660556650217, 33.59664585596055), (-117.43220075209653, -116.48993572893784)]]",247
"[[(39.6752888806932, 39.875879903559344), (-116.50670330660826, -115.96329715679087)]]",0
"[[(38.17962817075463, 38.93674740793332), (-116.54840381400321, -115.99982054261824)]]",0
"[[(40.62686653351986, 40.8744413822334), (-118.00972805912508, -117.7813167915796)]]",0
"[[(41.57086022376028, 41.914295866872294), (-118.27431131470026, -117.90014577997086)]]",0
"[[(41.482523324387664, 41.77491845287512), (-114.85289676792051, -114.4359191828695)]]",0
"[[(32.759904186775245, 32.95594905449981), (-115.53228278299548, -114.62618663734324)]]",61
"[[(41.7425437195795, 42.017231), (-115.84357691160814, -115.03245726658281)]]",0
"[[(40.388664137237456, 40.665400329348195), (-120.95739940963452, -120.58819910009622)]]",52
"[[(38.016055090776035, 38.44785665347789), (-121.86285296076285, -121.24409151762572)]]",81
"[[(39.03372989160918, 39.65446551886857), (-124.24539690109253, -123.43173012924497)]]",252
"[[(34.30671274450029, 35.109606042261944), (-119.40423929858801, -118.84479133984236)]]",239
"[[(36.983201267577435, 37.21870344852506), (-123.74079267455011, -122.78342217714149)]]",0
"[[(40.51460754230591, 41.415176709666355), (-121.16455032715466, -120.56402623130495)]]",170
"[[(40.30851527888198, 41.25828883412793), (-123.22559547711774, -122.23876792101196)]]",366
"[[(39.1391501399091, 40.057660682028384), (-115.69747057955836, -114.7353520204264)]]",0
"[[(39.04167523581376, 39.671913160795924), (-115.77012882286083, -115.43486075013685)]]",0
"[[(39.39985563257722, 39.642991515708296), (-118.9599355118176, -118.49948492304861)]]",0
"[[(35.95507493158959, 36.49806869558333), (-115.15611270813851, -114.47258723742253)]]",0
"[[(38.95208704657901, 39.244846638190594), (-121.42427975234804, -121.03548010763207)]]",75
"[[(34.01240186564079, 34.2343094262189), (-116.32613537073182, -115.74217968353331)]]",69
"[[(35.910356739653984, 36.67478954741919), (-120.51856943897792, -120.11629919962196)]]",112
"[[(39.21328501705462, 39.99483946771728), (-118.0685979940668, -117.6255253679384)]]",0
"[[(35.38884442450158, 36.38294752909374), (-124.27859930822683, -124.00669792590992)]]",0
"[[(38.27240189170268, 38.50610736513065), (-116.93638550075072, -115.94196661788432)]]",0
"[[(36.59703592790005, 37.15716591518721), (-118.48270275514913, -118.11491727306384)]]",93
"[[(35.767955698452205, 36.63403309152205), (-121.65437033957306, -120.86696009682122)]]",306
"[[(34.03135226018159, 34.2484913317919), (-119.65212507233461, -118.72011831272364)]]",67
"[[(39.46557192228164, 39.66281674268909), (-119.16423387311538, -118.53729620202064)]]",0
"[[(35.642559385357984, 35.85314141389811), (-117.61617481796485, -116.64225133205663)]]",42
"[[(38.195116253264686, 38.99343802124624), (-118.66300410495523, -117.68964537805671)]]",0
"[[(41.49748547755017, 42.017231), (-118.48177625783862, -117.58212009630061)]]",0
"[[(37.273939430885136, 37.93946845242063), (-114.52245199995225, -114.294258)]]",0
"[[(38.073556473932186, 38.83410417083283), (-114.5274789326481, -114.294258)]]",0
"[[(33.25149912225515, 33.56444020847971), (-119.01819310048806, -118.80232158013528)]]",0
"[[(36.57128589031139, 36.92658930780908), (-115.33441793594143, -114.8624178949375)]]",0
"[[(37.53656015140016, 38.44437201967635), (-122.59813261861285, -122.0016048004574)]]",562
"[[(34.00965023059375, 34.20043069719007), (-115.61911059362627, -114.78015928639343)]]",41
"[[(38.02931311333796, 39.021733413993424), (-116.62749082508195, -115.918739699152)]]",0
"[[(33.892446557849674, 34.23064508053435), (-117.3221611982579, -116.89108870103964)]]",210
"[[(32.9785827116282, 33.32207559681646), (-119.97291560762662, -119.4789387109333)]]",0
"[[(34.07749052841032, 34.768699525152115), (-122.983241472373, -122.46617934050657)]]",0
"[[(41.52080540772985, 42.017231), (-117.05314637613354, -116.51498191670652)]]",0
"[[(34.955924262799776, 35.73049532456106), (-123.71835362177812, -123.32393083093827)]]",0
"[[(41.70207964200849, 42.017231), (-121.24334146627112, -120.69738436616512)]]",87
"[[(35.49898558535365, 36.22014870204632), (-119.9875560588607, -119.75232978640933)]]",62
"[[(38.86167748089955, 39.72801582743647), (-117.29583502958018, -116.57542050674365)]]",0
"[[(35.13138189232486, 35.988333833278546), (-115.11491734836098, -114.294258)]]",5
"[[(32.842889314399905, 33.839804814538645), (-120.18465963957158, -119.59317845203297)]]",0
"[[(38.84067944401083, 39.045923705901835), (-119.6255810936642, -119.38975785542065)]]",0
"[[(33.6600440140158, 34.496133209786485), (-122.96601301271215, -122.69231447262234)]]",0
"[[(39.92306166879007, 40.22635880752797), (-121.74167435042435, -120.85256687453665)]]",160
"[[(35.61963035195728, 36.04607608260575), (-118.73552908206767, -117.77677980535934)]]",216
"[[(41.010341254536776, 41.41616589039245), (-124.05604250152116, -123.53325080782383)]]",125
"[[(35.773225872092254, 36.39599822212523), (-120.46329495864134, -120.18861159513128)]]",65
"[[(37.153309492148615, 37.61830111860125), (-115.7533488527487, -115.46570350512044)]]",0
"[[(33.9526349960425, 34.889257591644245), (-121.95826832727963, -121.19090685083587)]]",0
"[[(38.254699441360586, 38.45363908624552), (-117.3788328548425, -116.53229340109557)]]",0
"[[(37.07672562966931, 37.34810434508679), (-122.65593958002106, -122.26725302778868)]]",31
"[[(40.10606168023967, 40.72430067151156), (-116.87954676558823, -116.1034644398889)]]",0
"[[(33.68338625937409, 34.61487881584619), (-118.55528206929573, -118.22966757125111)]]",308
"[[(36.75316694914996, 37.720092820222725), (-119.61962471203498, -119.36476505857172)]]",45
"[[(33.645223364685556, 33.88624339586399), (-116.57942535403328, -115.69630767767265)]]",134
"[[(38.91757707001521, 39.31673749043193), (-116.58097116681174, -116.08061466748326)]]",0
"[[(33.234439474478485, 33.99027024173329), (-120.61668292910942, -120.17062441474818)]]",0
"[[(35.08648531431408, 36.05718296545253), (-120.03806950053477, -119.76514982741034)]]",96
"[[(32.86084621885014, 33.13863579195797), (-119.91795236964289, -119.02960763033109)]]",0
"[[(32.97686355071726, 33.21543849328791), (-117.46068354945031, -117.24977843742141)]]",57
"[[(38.862091619787535, 39.356076467007476), (-124.09359780176173, -123.16817547255296)]]",257
"[[(36.389823664751184, 36.61779471204103), (-119.97174606083252, -119.72695161997326)]]",18
"[[(37.17866864366702, 38.149802658587774), (-118.52607393275271, -117.62136546352384)]]",134
"[[(36.831693334387545, 37.34049579569083), (-117.02424937899232, -116.59411990901431)]]",0
"[[(36.66115028179689, 37.12894777354686), (-123.66107493312113, -123.02062558972744)]]",0
"[[(39.14257322530316, 40.104906629415304), (-119.39716157618085, -118.81463132108638)]]",0
"[[(40.98215909362568, 41.531165723323355), (-116.44547024217144, -115.54044101840589)]]",0
"[[(38.71133529774034, 39.112212318350764), (-119.37400170787106, -118.88381168654288)]]",0
"[[(41.52452955647222, 42.017231), (-117.26867712269994, -116.94319893451481)]]",0
"[[(38.076047532476295, 38.629354567561236), (-119.32714239167618, -119.13522450478798)]]",48
"[[(33.234682586080005, 34.1617462556526), (-119.03890050431376, -118.54611849711685)]]",57
"[[(39.0782916211682, 39.64359234523021), (-115.51663688924369, -114.53703006449015)]]",0
"[[(34.929770787844696, 35.16278064587559), (-122.07306744267406, -121.58858101599259)]]",0
"[[(33.77817043862984, 34.5492001679541), (-118.90160918941505, -118.57396000359847)]]",149
"[[(32.97900688047726, 33.407901451732094), (-123.16341486088864, -122.69865027942117)]]",0
"[[(36.44074953330667, 37.05170656986251), (-123.54634230021266, -123.08977878923845)]]",0
"[[(34.5976617380325, 35.4935472793605), (-118.14851013240948, -117.21913753794198)]]",177
"[[(34.816431634935796, 35.61119705043763), (-116.50083427687197, -116.04791208937289)]]",68
"[[(32.73051447945678, 33.4085084960307), (-122.34713109469507, -121.6860493188506)]]",0
"[[(34.66059569703803, 35.60801331583541), (-117.60092988641927, -116.7171348752062)]]",233
"[[(33.810464333701916, 34.47914989060781), (-123.08696067613818, -122.51469961021465)]]",0
"[[(37.750520734265656, 38.722554645673874), (-116.44320194107974, -116.11316854971652)]]",0
"[[(36.32975734089933, 36.5583227505848), (-123.04042927694461, -122.10836069632583)]]",0
"[[(36.03187986909284, 36.652683331956474), (-120.53354934541237, -120.22266020492202)]]",80
"[[(33.9040754254815, 34.31524531074342), (-115.96029030105174, -115.72108470634915)]]",31
"[[(33.296796994402776, 33.57173895808664), (-124.27638738685766, -123.65870602829717)]]",0
"[[(35.87144480309743, 36.28464514593084), (-115.76449712498933, -115.5362111357776)]]",0
"[[(32.84324836972491, 33.16840765046102), (-121.8875548914964, -121.23044578503402)]]",0
"[[(36.05146894970508, 36.630851825414304), (-118.4593689655495, -118.18428191254407)]]",82
"[[(32.77375370071873, 33.1956559580089), (-124.34427141915548, -123.47741948151995)]]",0
"[[(37.956659699089656, 38.1699050874744), (-117.8884219885576, -117.13092927858857)]]",0
"[[(41.03488020568363, 41.918118993394316), (-115.95519158657238, -115.71941491255139)]]",0
"[[(39.78727489293989, 40.39774382266737), (-116.22112421297037, -115.87477984159347)]]",0
"[[(39.49853116678826, 40.2671307316964), (-120.48907520011667, -120.15628576128873)]]",87
"[[(37.68089000119268, 38.120191271923424), (-119.50265806266651, -118.55742740406025)]]",132
"[[(34.52137377018953, 34.715181290542326), (-123.03339190898714, -122.31009507115382)]]",0
"[[(34.88189080624341, 35.68285155373593), (-120.75798642448528, -120.1259430946281)]]",353
"[[(39.395208439336514, 40.07339605453979), (-117.18029808985922, -116.70499032333906)]]",0
"[[(38.21069019465103, 38.88216187014307), (-114.65197214694307, -114.36286591783839)]]",0
"[[(40.3731827073434, 40.903762047895185), (-117.7838753974548, -116.99493644980645)]]",0
"[[(40.316690947712225, 41.22954539948708), (-123.92440778843496, -123.46493415837904)]]",163
"[[(32.820818065717226, 33.616652765588995), (-118.38530458098248, -117.93469034970467)]]",0
"[[(35.18863940388196, 36.0602829431712), (-117.32145971270339, -116.39614369228173)]]",203
"[[(33.991597195300024, 34.23353008732347), (-116.89319251115795, -116.1522837733333)]]",73
"[[(40.381161411918484, 40.675082918351684), (-118.61933330884295, -118.02932764307639)]]",0
"[[(33.75278395284946, 34.5482126821906), (-115.29658770405108, -115.04144723155218)]]",31
"[[(37.104777321854954, 37.340143365136946), (-120.38779528363118, -120.02198042983319)]]",26
"[[(37.08932159142033, 37.34934845236345), (-122.9466105869532, -122.5832821973442)]]",0
"[[(37.04433839942626, 37.57799568656606), (-114.89755906324709, -114.294258)]]",0
"[[(40.847569917697044, 41.79925173704919), (-119.22527458887922, -118.72249266591668)]]",0
"[[(37.05997116200493, 38.05959479630802), (-119.7163918042678, -119.20696639206908)]]",180
"[[(35.520748362379095, 36.114539825928176), (-123.5233595033419, -122.65052823806454)]]",0
"[[(39.85121413709273, 40.0604393239703), (-124.08506812413371, -123.64520943132604)]]",68
"[[(37.581118256705736, 38.57103169548947), (-115.19667903366519, -114.60718146081715)]]",0
"[[(38.151265570379415, 38.68684931008974), (-122.73125626174354, -122.52812379591225)]]",83
"[[(39.77452382988683, 40.596187774248065), (-123.73533107471408, -123.43140253017586)]]",143
"[[(33.871306645045046, 34.332580761998486), (-120.65657206216314, -120.17486424811274)]]",0
"[[(37.472737226033075, 38.01819347255299), (-116.34358923442063, -116.0867843812555)]]",0
"[[(34.43871195796758, 34.7741106555339), (-116.59184551110383, -116.2483999127929)]]",6
"[[(38.71700509127671, 39.08105828105654), (-123.97208767490591, -123.14050941332833)]]",115
"[[(36.9509813106241, 37.94488705138078), (-120.60900361348914, -120.03611090426311)]]",275
"[[(36.93731215781082, 37.344371671232906), (-123.78212079150467, -123.35238905831744)]]",0
"[[(35.721217511111924, 36.635866687529855), (-118.0176359976384, -117.06550594054191)]]",287
"[[(40.03579028564553, 40.38352485654736), (-122.8602514968832, -122.30508746913243)]]",75
"[[(41.049282799373046, 41.71386548495327), (-118.7726019481867, -117.86049266086368)]]",0
"[[(41.028479746546665, 41.69396259894024), (-115.24137270719602, -114.45193980895297)]]",0
"[[(40.27833412912422, 40.85455154439533), (-121.12533168553594, -120.57512409166806)]]",147
"[[(40.81113045612273, 41.72817819251698), (-115.24956636818693, -114.56127001984989)]]",0
"[[(40.38095096093521, 41.25492134123812), (-123.47668468749058, -122.90858672898271)]]",187
"[[(34.10547023686273, 34.54442524881421), (-120.93611822754548, -120.14895508893228)]]",32
"[[(38.411539036790074, 38.98075472388163), (-120.25908553484471, -119.58938753271995)]]",185
"[[(35.25204521334898, 35.997881180876945), (-116.78327019892171, -116.01402283214128)]]",190
"[[(36.97678610440833, 37.48583658354057), (-115.63395731521916, -114.65611086030768)]]",0
"[[(33.52921965009723, 34.21994499303513), (-115.69632120399457, -115.37207265961385)]]",51
"[[(40.55453051861532, 40.938921134003756), (-116.43846529989307, -116.21915904513006)]]",0
"[[(39.347131137383876, 39.78492179496114), (-115.95129514454995, -115.18931396966927)]]",0
"[[(36.46224008185525, 37.42879155166315), (-115.0212664581413, -114.294258)]]",0
"[[(36.56522371060592, 37.34333276663142), (-120.80119084358776, -120.2298729959163)]]",116
"[[(35.44172532057785, 36.02831880574978), (-116.48648076568627, -115.56865712270398)]]",141
"[[(34.059407878781734, 34.768069247512656), (-123.07485113018892, -122.33436669305013)]]",0
"[[(35.34443833971272, 35.95345594425915), (-115.10064053682521, -114.294258)]]",0
"[[(41.00537876450747, 41.35058520413363), (-120.20713062753418, -119.51431083872232)]]",49
"[[(36.720179856530045, 37.19513801676514), (-121.30174831884162, -120.4953824044924)]]",77
"[[(35.947164997449356, 36.6435527733099), (-116.9467959085415, -116.64655287003578)]]",94
"[[(40.96713769071748, 41.65157827023037), (-118.73652131750947, -117.98321427922102)]]",0
"[[(37.204882454686484, 37.879046713928545), (-118.06858454295188, -117.81168236640225)]]",35
"[[(36.904506396484166, 37.324588608686625), (-115.1296717977148, -114.39160505668382)]]",0
"[[(37.880079527618555, 38.494375879260375), (-118.1609122879472, -117.28142976145139)]]",0
"[[(40.677717241408985, 41.09311578876122), (-121.80443132982889, -121.32681523267)]]",82
"[[(38.13661916162775, 38.364316301584296), (-123.82914434454119, -123.0352739523043)]]",5
"[[(41.31143187663381, 41.67556447533892), (-122.3889053336147, -121.51232680697204)]]",107
"[[(33.29623958731323, 33.980004036944095), (-117.90902471528328, -117.56754865501723)]]",201
"[[(39.97474154231498, 40.57076549312697), (-117.3788737048963, -116.74119017029712)]]",0
"[[(38.20874877217665, 38.84546120370763), (-115.32101798063817, -114.85907299676842)]]",0
"[[(35.1584022760296, 35.50560839361888), (-123.75598701952391, -123.04710705332069)]]",0
"[[(36.76118809877221, 37.58072299724287), (-121.71202750874994, -121.43994090147135)]]",107
"[[(38.44938786939875, 38.985954257206046), (-120.24100418309902, -119.41844581289948)]]",204
"[[(41.09115433946502, 41.674896183164904), (-124.26378787697625, -123.83851374975985)]]",101
"[[(38.967645939480434, 39.943628328666584), (-124.18010948091724, -123.22130854878712)]]",554
"[[(40.25559452950451, 40.83489188222312), (-119.76569012608728, -119.37884613708678)]]",0
"[[(37.273752876177255, 37.89634039930412), (-120.24404414085548, -119.3397214981408)]]",336
"[[(37.34629203137492, 37.58494146916674), (-124.3557664272567, -124.01864045009074)]]",0
"[[(35.66504694797457, 36.10464720398417), (-117.23369741558587, -116.86845206190105)]]",28
"[[(35.155550087817005, 35.552701417835905), (-114.54671844211515, -114.294258)]]",0
"[[(37.63807163188779, 38.01306061617804), (-120.16388576348947, -119.79853024842703)]]",63
"[[(41.6059152107043, 42.017231), (-117.68879108413151, -116.8112824692259)]]",0
"[[(40.2568016910765, 40.642500338311464), (-123.33996948439646, -122.56793928821997)]]",138
"[[(33.579855273155665, 33.84629354901153), (-121.10777823995384, -120.11567998456022)]]",0
"[[(38.90421626628406, 39.419057495189755), (-122.13973996075151, -121.6498368714967)]]",87
"[[(38.67656712726459, 39.48513217402868), (-123.57223910681502, -122.72545975703184)]]",427
"[[(35.350420362711844, 35.744401761831504), (-116.87919875421822, -116.5800711127697)]]",20
"[[(32.73123792806475, 33.555849874717374), (-115.52049817227525, -114.88151598686837)]]",184
